Timestamp,Open,High,Low,Price,Volume,RSI,EMA,SMA,Target
2022-08-27,31.72,32.25,30.86,31.53,3025394.15,9.813333333333347,33.438579122144056,33.818,30.44
2022-08-28,31.53,32.21,30.19,30.44,2245087.33,10.160132523467723,32.43905274809604,32.769999999999996,32.42
2022-08-29,30.43,32.64,30.0,32.42,3758900.71,20.168954593453023,32.432701832064026,32.275999999999996,31.47
2022-08-30,32.42,33.16,30.64,31.47,3466845.37,19.844155844155864,32.11180122137602,31.516000000000002,31.5
2022-08-31,31.47,32.95,31.18,31.5,2705795.29,22.998805256869787,31.90786748091735,31.472,31.61
2022-09-01,31.49,31.79,30.44,31.61,2304167.56,25.0157927984839,31.808578320611566,31.488,31.23
2022-09-02,31.61,32.38,30.76,31.23,2327194.21,31.680000000000007,31.615718880407712,31.645999999999997,31.12
2022-09-03,31.23,31.29,30.8,31.12,773414.2,32.781456953642405,31.450479253605145,31.386000000000003,32.16
2022-09-04,31.11,32.2,31.02,32.16,1302960.75,31.93629505448449,31.6869861690701,31.524,32.18
2022-09-05,32.17,32.5,31.15,32.18,1545295.72,35.1698806244261,31.851324112713403,31.660000000000004,30.88
2022-09-06,32.17,33.9,30.44,30.88,4663061.68,29.86577181208054,31.527549408475604,31.514,32.69
2022-09-07,30.88,32.94,30.31,32.69,2516005.51,41.49922720247294,31.915032938983735,31.805999999999994,33.61
2022-09-08,32.7,33.98,31.97,33.61,3062370.54,43.842729970326396,32.48002195932249,32.303999999999995,34.67
2022-09-09,33.62,35.96,33.59,34.67,3748304.0,63.42129208371248,33.21001463954833,32.806,35.03
2022-09-10,34.68,35.41,34.27,35.03,1977630.96,65.68100358422939,33.81667642636556,33.376,34.99
2022-09-11,35.04,36.0,34.04,34.99,1999936.19,72.5024727992087,34.207784284243715,34.19799999999999,37.44
2022-09-12,34.99,38.39,34.4,37.44,5186842.63,73.72400756143666,35.28518952282914,35.148,33.0
2022-09-13,37.44,39.01,32.93,33.0,6401715.44,55.43710021321962,34.523459681886095,35.025999999999996,34.12
2022-09-14,33.0,34.35,32.67,34.12,3170484.22,58.64116094986807,34.38897312125739,34.916,33.07
2022-09-15,34.12,34.84,32.42,33.07,3696318.23,54.53416149068324,33.94931541417159,34.524,32.25
2022-09-16,33.08,33.26,31.5,32.25,2180222.56,53.08343409915356,33.38287694278107,33.976,33.68
2022-09-17,32.25,33.89,32.23,33.68,1414903.11,57.16685330347145,33.48191796185405,33.224000000000004,31.1
2022-09-18,33.69,33.99,30.86,31.1,2299068.39,47.268041237113415,32.68794530790271,32.844,32.62
2022-09-19,31.1,33.08,30.5,32.62,3503472.34,51.05263157894737,32.66529687193514,32.544,31.41
2022-09-20,32.63,32.88,31.29,31.41,2558791.65,51.27342623738588,32.2468645812901,32.212,30.65
2022-09-21,31.42,33.48,30.01,30.65,4545539.08,44.83805668016194,31.714576387526733,31.892000000000003,32.43
2022-09-22,30.65,32.87,30.59,32.43,2975325.9,47.138700290979635,31.953050925017823,31.641999999999996,33.66
2022-09-23,32.43,33.98,31.2,33.66,3481076.73,47.57094757094756,32.52203395001189,32.153999999999996,33.38
2022-09-24,33.67,34.79,33.14,33.38,3102314.35,46.0164171897634,32.80802263334126,32.306,32.34
2022-09-25,33.39,34.05,31.87,32.34,1838509.33,43.89682174113312,32.652015088894174,32.492000000000004,33.88
2022-09-26,32.33,33.95,31.87,33.88,3284142.93,41.44230769230769,33.061343392596115,33.138,32.69
2022-09-27,33.89,35.41,32.08,32.69,4411114.63,49.11680911680911,32.93756226173075,33.19,33.22
2022-09-28,32.68,33.81,31.65,33.22,3091106.5,47.34669811320755,33.031708174487164,33.102000000000004,33.93
2022-09-29,33.23,34.42,32.65,33.93,2735381.21,52.58724428399519,33.331138782991445,33.212,33.25
2022-09-30,33.94,35.22,32.62,33.25,4264290.42,53.03398058252427,33.3040925219943,33.394,32.44
2022-10-01,33.25,33.25,32.34,32.44,1458835.24,46.09079445145018,33.01606168132953,33.106,32.06
2022-10-02,32.44,33.0,31.9,32.06,1472849.24,53.51390922401172,32.69737445421969,32.980000000000004,32.89
2022-10-03,32.06,33.27,31.73,32.89,1890470.2,51.04086353122592,32.7615829694798,32.914,34.09
2022-10-04,32.9,34.4,32.84,34.09,1949740.88,60.33950617283952,33.20438864631987,32.946,34.04
2022-10-05,34.1,34.37,33.18,34.04,1777550.81,63.83673469387755,33.48292576421325,33.104,33.36
2022-10-06,34.04,34.5,33.23,33.36,1799751.22,54.17040358744395,33.441950509475504,33.288,32.98
2022-10-07,33.35,33.76,32.43,32.98,1963117.82,46.699029126213595,33.287967006317004,33.471999999999994,32.58
2022-10-08,32.98,33.08,32.35,32.58,785559.59,46.16122840690978,33.051978004211335,33.410000000000004,32.92
2022-10-09,32.57,33.14,32.44,32.92,883235.74,52.98353909465019,33.00798533614089,33.176,31.96
2022-10-10,32.92,33.46,31.88,31.96,1554680.4,39.49671772428885,32.6586568907606,32.76,30.8
2022-10-11,31.95,31.96,30.42,30.8,1923666.97,39.62678375411638,32.0391045938404,32.248000000000005,31.16
2022-10-12,30.8,31.55,30.67,31.16,1048211.96,38.47874720357944,31.746069729226935,31.884000000000004,30.49
2022-10-13,31.15,31.21,27.87,30.49,4402648.71,30.674157303370805,31.327379819484626,31.465999999999998,30.0
2022-10-14,30.48,31.98,29.62,30.0,2384103.67,31.34328358208957,30.88491987965642,30.881999999999998,29.59
2022-10-15,30.0,30.2,29.42,29.59,1009243.59,32.85198555956681,30.45327991977095,30.407999999999998,30.17
2022-10-16,29.59,30.53,29.56,30.17,934949.4,38.89541715628673,30.358853279847303,30.282,31.21
2022-10-17,30.16,31.29,29.84,31.21,1694429.96,40.36697247706423,30.642568853231538,30.292,30.15
2022-10-18,31.22,31.48,29.73,30.15,1966281.14,27.039627039627035,30.478379235487694,30.224,28.86
2022-10-19,30.14,30.26,28.61,28.86,1713727.76,23.625254582484743,29.938919490325134,29.996,28.01
2022-10-20,28.86,29.47,27.98,28.01,2379315.87,23.223223223223243,29.295946326883424,29.68,28.1
2022-10-21,28.01,28.28,26.84,28.1,3208878.96,24.8453608247423,28.89729755125562,29.266000000000002,28.01
2022-10-22,28.1,28.22,27.48,28.01,1333382.63,25.665601703940396,28.601531700837082,28.625999999999998,29.28
2022-10-23,28.01,29.44,27.73,29.28,2150824.0,32.36434108527132,28.82768780055806,28.451999999999998,28.3
2022-10-24,29.28,29.5,28.16,28.3,2525864.52,32.30174081237911,28.65179186703871,28.340000000000003,30.86
2022-10-25,28.31,32.31,28.05,30.86,4389638.87,50.255536626916516,29.387861244692473,28.910000000000004,31.29
2022-10-26,30.87,32.17,30.63,31.29,3909684.74,50.55038103302286,30.02190749646165,29.548000000000002,30.58
2022-10-27,31.29,32.36,30.41,30.58,3608322.35,50.379746835443036,30.207938330974436,30.062,32.07
2022-10-28,30.6,32.54,30.11,32.07,3017472.57,58.054474708171206,30.82862555398296,30.620000000000005,32.87
2022-10-29,32.06,33.84,31.85,32.87,3316674.09,62.38670694864047,31.50908370265531,31.534,32.94
2022-10-30,32.87,33.54,31.93,32.94,1962511.76,60.87981146897092,31.986055801770206,31.95,32.56
2022-10-31,32.93,34.39,32.2,32.56,3082485.07,55.592377796188906,32.17737053451347,32.204,32.2
2022-11-01,32.57,33.39,32.15,32.2,2015730.52,59.01495162708886,32.18491368967565,32.528,30.8
2022-11-02,32.2,32.95,30.24,30.8,3423829.13,58.449477351916386,31.723275793117104,32.274,30.85
2022-11-03,30.81,32.25,30.61,30.85,2302866.46,63.29588014981274,31.43218386207807,31.869999999999997,33.74
2022-11-04,30.86,34.2,30.66,33.74,4106770.6,70.91988130563799,32.20145590805205,32.03,36.9
2022-11-05,33.73,38.79,33.66,36.9,7466083.52,76.85800604229607,33.7676372720347,32.898,32.62
2022-11-06,36.9,37.06,32.31,32.62,4722074.05,58.53783231083844,33.3850915146898,32.982000000000006,29.62
2022-11-07,32.61,33.13,28.0,29.62,9810937.64,53.058387395736794,32.1300610097932,32.745999999999995,24.38
2022-11-08,29.62,31.72,19.8,24.38,28156844.019,36.644682605111285,29.546707339862134,31.451999999999998,14.08
2022-11-09,24.38,24.38,12.37,14.08,34965021.076,24.78757691180779,24.39113822657476,27.52,17.66
2022-11-10,14.08,18.87,13.14,17.66,31278279.25,32.54054054054053,22.147425484383177,23.671999999999997,16.45
2022-11-11,17.65,18.31,15.1,16.45,16952323.15,28.7309368191721,20.248283656255452,20.438,14.58
2022-11-12,16.46,16.53,14.47,14.58,6958266.14,25.80047631648584,18.358855770836968,17.43,13.18
2022-11-13,14.58,14.74,13.02,13.18,7632404.82,24.744376278118608,16.632570513891313,15.190000000000001,14.0
2022-11-14,13.18,15.01,12.07,14.0,12412181.95,26.54196157735086,15.755047009260876,15.174000000000001,14.32
2022-11-15,14.0,15.1,13.82,14.32,7666656.34,27.37854251012145,15.276698006173918,14.506,14.27
2022-11-16,14.32,14.64,13.64,14.27,4117412.48,28.346869269059468,14.941132004115946,14.069999999999999,13.65
2022-11-17,14.27,14.5,12.93,13.65,6589277.99,27.800722767165723,14.51075466941063,13.884,13.27
2022-11-18,13.65,13.89,13.0,13.27,2949495.18,21.749930996411805,14.09716977960709,13.901999999999997,12.84
2022-11-19,13.28,13.28,12.58,12.84,2920148.22,14.089552238805979,13.678113186404726,13.669999999999998,12.27
2022-11-20,12.84,13.58,12.1,12.27,4790066.03,15.844243034575356,13.208742124269818,13.26,11.83
2022-11-21,12.26,12.29,11.27,11.83,4921177.259,17.333822989349983,12.74916141617988,12.772,12.44
2022-11-22,11.83,12.5,10.94,12.44,5495351.55,23.584070796460182,12.646107610786588,12.529999999999998,14.36
2022-11-23,12.43,14.5,12.4,14.36,7872882.42,50.9845288326301,13.217405073857726,12.748,14.59
2022-11-24,14.36,14.96,13.84,14.59,4725295.69,35.878564857405706,13.674936715905153,13.097999999999999,14.03
2022-11-25,14.6,14.61,13.91,14.03,2819515.28,38.16046966731898,13.793291143936768,13.45,14.17
2022-11-26,14.03,14.98,13.97,14.17,2911827.78,47.58539458186101,13.918860762624513,13.918000000000001,14.12
2022-11-27,14.17,14.45,14.05,14.12,2063327.08,56.58263305322128,13.98590717508301,14.254,13.32
2022-11-28,14.11,14.17,12.78,13.32,4718682.44,45.224719101123604,13.763938116722008,14.046000000000001,13.34
2022-11-29,13.33,13.96,13.14,13.34,2605636.41,42.81524926686217,13.622625411148007,13.796000000000001,14.16
2022-11-30,13.35,14.32,13.21,14.16,3599962.88,49.275362318840585,13.801750274098673,13.822,13.51
2022-12-01,14.17,14.19,13.4,13.51,2567835.92,49.08136482939633,13.704500182732449,13.689999999999998,13.71
2022-12-02,13.51,13.84,13.33,13.71,2865008.71,52.95698924731184,13.706333455154967,13.607999999999999,13.29
2022-12-03,13.71,13.77,13.2,13.29,1958859.38,53.02826379542395,13.56755563676998,13.601999999999999,13.71
2022-12-04,13.29,13.75,13.27,13.71,1778118.75,59.89010989010989,13.615037091179987,13.675999999999998,13.82
2022-12-05,13.71,14.17,13.58,13.82,3962489.89,64.31654676258992,13.68335806078666,13.607999999999999,14.3
2022-12-06,13.82,14.38,13.81,14.3,3280084.71,63.63636363636363,13.888905373857774,13.766,13.49
2022-12-07,14.3,14.34,13.39,13.49,2647330.66,42.38178633975483,13.755936915905183,13.722,13.69
2022-12-08,13.49,13.77,13.27,13.69,2218371.02,42.07746478873239,13.733957943936788,13.802000000000001,13.59
2022-12-09,13.69,14.02,13.51,13.59,2597941.96,45.78544061302683,13.685971962624526,13.778,13.58
2022-12-10,13.58,13.73,13.54,13.58,950118.11,44.20432220039292,13.650647975083018,13.73,13.42
2022-12-11,13.58,13.8,13.39,13.42,1210234.56,43.269230769230774,13.573765316722012,13.554000000000002,13.31
2022-12-12,13.42,13.5,12.82,13.31,2644017.08,49.889135254988915,13.485843544481341,13.518,13.89
2022-12-13,13.31,14.15,12.76,13.89,3963954.49,55.42406311637082,13.620562362987563,13.558000000000002,14.12
2022-12-14,13.9,14.96,13.81,14.12,5084591.13,49.553571428571416,13.787041575325041,13.663999999999998,14.04
2022-12-15,14.12,14.52,13.86,14.04,2711381.25,56.777493606138094,13.871361050216695,13.756,12.25
2022-12-16,14.05,14.17,12.0,12.25,4522833.23,36.72727272727272,13.330907366811132,13.522,12.51
2022-12-17,12.25,12.6,11.92,12.51,2465880.45,42.69662921348315,13.05727157787409,13.362,12.38
2022-12-18,12.5,12.6,12.25,12.38,1358593.49,36.83168316831682,12.831514385249395,13.059999999999999,11.94
2022-12-19,12.38,12.59,11.66,11.94,2385052.59,32.52788104089218,12.534342923499597,12.623999999999999,12.26
2022-12-20,11.94,12.49,11.84,12.26,1699256.37,30.459770114942515,12.442895282333065,12.268,12.14
2022-12-21,12.26,12.29,11.9,12.14,1549774.66,35.09933774834437,12.341930188222046,12.246,11.82
2022-12-22,12.14,12.19,11.67,11.82,1805407.09,29.892473118279568,12.167953458814697,12.108,11.78
2022-12-23,11.81,12.11,11.72,11.78,1647382.32,30.283224400871447,12.038635639209799,11.988,11.45
2022-12-24,11.79,11.79,11.07,11.45,2286878.14,28.309572301425646,11.842423759473201,11.89,11.38
2022-12-25,11.45,11.56,11.24,11.38,916417.64,28.83817427385891,11.688282506315469,11.713999999999999,11.32
2022-12-26,11.39,11.49,11.06,11.32,1613225.82,29.140461215932902,11.56552167087698,11.55,11.09
2022-12-27,11.33,11.44,10.71,11.09,3052197.59,18.32579185520359,11.40701444725132,11.404,9.76
2022-12-28,11.1,11.12,9.39,9.76,7362205.181,10.507246376811608,10.858009631500881,11.0,9.64
2022-12-29,9.76,10.89,8.0,9.64,12093989.53,10.431654676259,10.452006421000588,10.638,9.9
2022-12-30,9.64,10.26,9.0,9.9,12587079.51,20.84367245657569,10.26800428066706,10.342000000000002,9.97
2022-12-31,9.91,10.2,9.66,9.97,3621434.65,16.927083333333343,10.168669520444709,10.072,9.99
2023-01-01,9.97,10.09,9.69,9.99,2287512.63,17.962466487935643,10.109113013629807,9.852,11.28
2023-01-02,9.99,12.0,9.81,11.28,7628264.93,42.79475982532751,10.499408675753205,10.156,13.37
2023-01-03,11.28,13.91,11.0,13.37,14986491.36,58.74015748031496,11.456272450502137,10.902000000000001,13.43
2023-01-04,13.37,14.24,12.83,13.43,12612735.49,60.25437201907789,12.114181633668093,11.607999999999999,13.43
2023-01-05,13.43,13.89,12.95,13.43,5834353.76,63.484087102177554,12.552787755778729,12.3,13.5
2023-01-06,13.43,13.6,12.69,13.5,5404648.48,64.33333333333334,12.868525170519154,13.002,13.1
2023-01-07,13.51,13.51,13.01,13.1,1904950.91,63.591433278418464,12.945683447012769,13.366,14.45
2023-01-08,13.1,14.89,12.85,14.45,6295596.12,70.8843537414966,13.447122298008514,13.581999999999999,16.25
2023-01-09,14.46,17.5,14.28,16.25,19481959.57,77.11771177117711,14.38141486533901,14.146,16.2
2023-01-10,16.25,16.73,15.57,16.2,8489417.77,78.67564534231201,14.98760991022601,14.7,16.36
2023-01-11,16.2,16.67,15.28,16.36,6661616.67,92.63565891472868,15.445073273484008,15.272,16.59
2023-01-12,16.37,17.0,15.54,16.59,9608670.96,94.26751592356686,15.826715515656005,15.969999999999999,18.29
2023-01-13,16.59,18.65,16.29,18.29,10929884.4,95.15608180839611,16.647810343770672,16.738,24.24
2023-01-14,18.29,24.75,18.2,24.24,25997232.06,97.03361898483848,19.17854022918045,18.336,22.89
2023-01-15,24.23,25.0,21.98,22.89,11258028.55,89.0909090909091,20.4156934861203,19.674,23.58
2023-01-16,22.9,25.0,22.3,23.58,10043368.28,88.67924528301887,21.470462324080202,21.118,22.86
2023-01-17,23.58,23.95,22.7,22.86,6056942.68,82.65657260839643,21.933641549386802,22.372,20.79
2023-01-18,22.86,23.65,20.34,20.79,11341710.32,72.24909310761791,21.552427699591203,22.872,21.4
2023-01-19,20.78,21.88,20.41,21.4,6113345.07,73.23615160349854,21.501618466394135,22.304,25.51
2023-01-20,21.4,25.82,20.93,25.51,9652433.39,78.3388390750354,22.83774564426276,22.828,24.57
2023-01-21,25.51,26.6,24.24,24.57,12782858.69,76.39208467556374,23.415163762841843,23.026,24.21
2023-01-22,24.56,25.45,23.5,24.21,6496779.26,73.52941176470588,23.680109175227898,23.296,24.33
2023-01-23,24.21,24.93,23.7,24.33,6100483.98,71.19622245540398,23.896739450151934,24.003999999999998,22.78
2023-01-24,24.32,25.24,22.25,22.78,6121565.88,66.00194552529183,23.52449296676796,24.28,24.52
2023-01-25,22.77,25.43,22.24,24.52,8332368.29,68.42818428184283,23.856328644511972,24.082,24.33
2023-01-26,24.53,25.23,23.73,24.33,5450404.1,67.51131221719459,24.014219096341314,24.034,24.43
2023-01-27,24.33,24.96,23.27,24.43,4729055.76,64.97560975609757,24.15281273089421,24.078,24.0
2023-01-28,24.43,25.24,23.7,24.0,3377884.1,49.19893190921229,24.101875153929477,24.012,26.07
2023-01-29,24.0,26.8,23.73,26.07,7785906.2,60.12738853503185,24.757916769286318,24.669999999999998,23.96
2023-01-30,26.07,26.31,23.11,23.96,7532450.12,51.10981308411215,24.49194451285755,24.558,23.92
2023-01-31,23.97,24.47,23.49,23.92,4062387.09,53.22384428223845,24.301296341905037,24.476000000000003,25.0
2023-02-01,23.93,25.22,22.48,25.0,7304888.31,63.624595469255674,24.534197561270027,24.59,24.32
2023-02-02,25.0,26.15,24.05,24.32,7246590.58,59.40721649484537,24.462798374180018,24.654,24.69
2023-02-03,24.32,25.07,24.01,24.69,4759274.31,46.5195246179966,24.538532249453347,24.378000000000004,24.34
2023-02-04,24.69,24.95,24.17,24.34,2034159.41,48.972296693476316,24.4723548329689,24.454,23.47
2023-02-05,24.34,24.46,23.02,23.47,4822304.59,46.83760683760683,24.138236555312602,24.363999999999997,22.66
2023-02-06,23.46,23.72,22.45,22.66,3592829.38,43.26069410815174,23.64549103687507,23.895999999999997,23.82
2023-02-07,22.65,23.96,22.54,23.82,4900023.85,54.33333333333332,23.70366069125005,23.796,23.22
2023-02-08,23.82,24.24,22.8,23.22,3970029.14,44.01473296500921,23.54244046083337,23.502,20.48
2023-02-09,23.21,23.35,20.0,20.48,6398790.64,35.64504101416854,22.521626973888914,22.73,20.11
2023-02-10,20.48,21.2,19.68,20.11,5523024.53,34.21052631578948,21.717751315925945,22.058,20.81
2023-02-11,20.1,20.92,20.1,20.81,1859852.98,38.56630824372759,21.41516754395063,21.688,21.49
2023-02-12,20.81,22.59,20.62,21.49,4625241.81,31.76751592356686,21.44011169596709,21.222,20.77
2023-02-13,21.49,21.61,19.73,20.77,6685330.04,35.72068039391226,21.216741130644728,20.732,21.84
2023-02-14,20.77,22.37,20.66,21.84,7639521.83,41.475409836065566,21.424494087096484,21.003999999999998,23.86
2023-02-15,21.84,23.99,21.45,23.86,5587903.97,45.662100456621005,22.236329391397657,21.753999999999998,22.24
2023-02-16,23.86,24.2,22.2,22.24,6832612.63,42.61363636363635,22.237552927598436,22.04,23.14
2023-02-17,22.24,23.54,21.99,23.14,4539817.75,44.695414099931554,22.53836861839896,22.369999999999997,23.45
2023-02-18,23.14,23.94,22.92,23.45,2647511.0,46.94577899794097,22.842245745599307,22.906,24.84
2023-02-19,23.46,25.64,23.2,24.84,8316165.25,54.53943008614977,23.50816383039954,23.506,26.26
2023-02-20,24.83,27.12,24.11,26.26,10266239.07,61.46496815286624,24.425442553599694,23.985999999999997,24.98
2023-02-21,26.26,26.61,24.5,24.98,6724448.02,53.666245259165606,24.61029503573313,24.534,24.16
2023-02-22,24.98,25.24,23.21,24.16,7174305.66,52.930174563591024,24.460196690488758,24.738,23.91
2023-02-23,24.16,24.69,23.6,23.91,4390966.09,62.65682656826567,24.276797793659174,24.830000000000002,23.07
2023-02-24,23.91,24.13,22.46,23.07,4868888.31,60.55634807417974,23.874531862439454,24.476,22.37
2023-02-25,23.07,23.33,21.41,22.37,4541250.05,55.56348074179744,23.373021241626304,23.698,23.25
2023-02-26,22.37,23.53,22.21,23.25,2817875.05,56.18846694796063,23.332014161084203,23.352,22.68
2023-02-27,23.25,23.41,22.32,22.68,3670697.58,56.78749111584933,23.11467610738947,23.056,21.89
2023-02-28,22.68,22.75,21.75,21.89,2291715.21,50.181290790427845,22.706450738259647,22.652,22.51
2023-03-01,21.88,22.91,21.65,22.51,2445602.61,44.55205811138016,22.640967158839768,22.54,22.0
2023-03-02,22.5,22.65,21.67,22.0,2231193.36,48.936170212765965,22.427311439226514,22.466,21.42
2023-03-03,22.0,22.02,20.34,21.42,3635280.89,42.15328467153285,22.091540959484345,22.1,20.98
2023-03-04,21.42,21.62,20.2,20.98,1754082.61,38.863841298467094,21.7210273063229,21.76,20.97
2023-03-05,20.98,21.72,20.84,20.97,1733301.96,30.072090628218334,21.470684870881932,21.576,20.63
2023-03-06,20.98,21.19,20.47,20.63,2216419.88,17.381228273464657,21.190456580587956,21.2,20.25
2023-03-07,20.62,20.95,19.71,20.25,3104831.99,19.404915912031043,20.876971053725306,20.85,18.41
2023-03-08,20.25,20.39,18.1,18.41,5826803.53,17.14285714285714,20.054647369150207,20.247999999999998,17.33
2023-03-09,18.41,18.78,16.69,17.33,7832548.96,15.657620041753646,19.14643157943347,19.517999999999997,18.17
2023-03-10,17.34,18.36,16.0,18.17,9520202.65,24.425887265135728,18.82095438628898,18.958,18.07
2023-03-11,18.17,18.89,16.94,18.07,6593106.41,26.057906458797348,18.57063625752599,18.446,20.2
2023-03-12,18.07,20.53,17.71,20.2,6555846.63,35.092864125122205,19.113757505017325,18.436,20.4
2023-03-13,20.19,21.47,18.87,20.4,10652102.31,38.438133874239355,19.542505003344885,18.834,20.86
2023-03-14,20.4,22.12,19.75,20.86,9812864.39,44.59601259181532,19.981670002229926,19.54,19.24
2023-03-15,20.86,21.46,18.7,19.24,7661168.72,34.47293447293447,19.734446668153282,19.753999999999998,19.67
2023-03-16,19.25,19.9,18.88,19.67,4381882.68,38.85167464114834,19.712964445435524,20.073999999999998,21.6
2023-03-17,19.67,21.69,19.42,21.6,5853746.15,50.762711864406775,20.341976296957018,20.354,21.2
2023-03-18,21.6,22.94,21.05,21.2,7417972.25,50.93537414965986,20.627984197971347,20.514,21.86
2023-03-19,21.2,22.43,21.19,21.86,4290990.03,53.585817888799355,21.0386561319809,20.714,22.13
2023-03-20,21.86,23.91,21.35,22.13,10056429.13,56.077795786061586,21.402437421320602,21.292,22.53
2023-03-21,22.13,23.33,21.51,22.53,6547867.38,59.22330097087378,21.778291614213735,21.864,21.42
2023-03-22,22.52,23.09,20.93,21.42,8602292.98,62.940670679277716,21.658861076142493,21.828,22.16
2023-03-23,21.41,22.95,21.08,22.16,5049411.36,71.39061116031885,21.825907384094997,22.02,20.66
2023-03-24,22.16,22.27,20.26,20.66,4995998.21,60.41841004184099,21.437271589396666,21.78,20.41
2023-03-25,20.66,20.98,20.09,20.41,2338133.56,59.6694214876033,21.094847726264447,21.436,20.94
2023-03-26,20.4,21.14,20.29,20.94,1848599.09,53.52380952380953,21.043231817509636,21.118000000000002,19.91
2023-03-27,20.94,20.99,19.33,19.91,3556384.38,47.83759929390998,20.66548787833976,20.816,20.45
2023-03-28,19.91,20.88,19.6,20.45,3316462.41,48.20333041191937,20.593658585559844,20.474,21.1
2023-03-29,20.45,21.56,20.43,21.1,3377523.28,58.908045977011504,20.7624390570399,20.562,20.55
2023-03-30,21.1,21.67,20.16,20.55,4349577.78,54.166666666666664,20.691626038026598,20.590000000000003,21.16
2023-03-31,20.55,21.49,20.04,21.16,3228391.27,47.619047619047606,20.847750692017733,20.634,21.08
2023-04-01,21.15,21.34,20.74,21.08,1824463.55,49.32735426008968,20.92516712801182,20.868000000000002,20.52
2023-04-02,21.07,21.3,20.23,20.52,1822345.58,42.40362811791383,20.79011141867455,20.881999999999998,20.45
2023-04-03,20.52,20.99,19.94,20.45,3984085.57,40.255220417633424,20.676740945783035,20.752000000000002,20.92
2023-04-04,20.45,21.26,20.28,20.92,2514863.89,40.73647871116226,20.75782729718869,20.826,20.97
2023-04-05,20.91,21.34,20.58,20.97,2603072.26,47.05111402359107,20.828551531459127,20.788,20.62
2023-04-06,20.96,20.99,20.43,20.62,1674280.5,39.364640883977906,20.75903435430609,20.695999999999998,20.44
2023-04-07,20.62,20.78,20.22,20.44,1220862.47,48.1418918918919,20.652689569537394,20.68,20.04
2023-04-08,20.44,20.74,19.85,20.04,1608993.48,46.95222405271828,20.44845971302493,20.598,20.28
2023-04-09,20.04,20.44,19.87,20.28,1051608.84,44.29065743944637,20.392306475349955,20.47,20.89
2023-04-10,20.29,20.95,20.08,20.89,1615129.64,59.14179104477612,20.55820431689997,20.454,22.98
2023-04-11,20.89,23.68,20.82,22.98,8297859.99,68.3068017366136,21.365469544599982,20.926000000000002,23.8
2023-04-12,22.99,24.48,22.29,23.8,10374263.08,69.06779661016948,22.17697969639999,21.598,24.43
2023-04-13,23.81,25.3,23.63,24.43,6063385.78,77.0949720670391,22.92798646426666,22.476000000000003,24.71
2023-04-14,24.43,25.49,23.73,24.71,6432126.81,75.9882869692533,23.521990976177776,23.362000000000002,24.05
2023-04-15,24.72,24.8,23.81,24.05,2861426.92,70.04048582995952,23.69799398411852,23.994,25.34
2023-04-16,24.05,25.49,23.81,25.34,3471417.67,79.6068796068796,24.24532932274568,24.466,24.58
2023-04-17,25.34,26.0,24.28,24.58,5631537.5,73.38618346545866,24.356886215163787,24.622,24.82
2023-04-18,24.57,25.44,24.0,24.82,3477504.6,72.67441860465115,24.51125747677586,24.7,22.66
2023-04-19,24.82,24.98,21.71,22.66,6650547.99,57.889822595704956,23.89417165118391,24.29,22.2
2023-04-20,22.66,23.18,21.59,22.2,5486212.56,57.30129390018483,23.329447767455942,23.92,21.25
2023-04-21,22.19,22.41,21.0,21.25,4194496.37,53.494391716997406,22.636298511637296,23.102,21.79
2023-04-22,21.26,21.99,21.05,21.79,1831214.09,57.45950554134697,22.354199007758197,22.544,21.47
2023-04-23,21.79,22.25,20.91,21.47,2754139.65,55.03810330228619,22.059466005172133,21.874,21.38
2023-04-24,21.47,22.02,21.0,21.38,3120614.16,52.17006200177148,21.832977336781422,21.618000000000002,21.93
2023-04-25,21.39,21.97,20.73,21.93,3314599.54,44.61538461538461,21.865318224520948,21.564,21.28
2023-04-26,21.94,22.97,20.36,21.28,6657868.13,36.84759916492694,21.670212149680633,21.57,22.33
2023-04-27,21.28,22.52,21.18,22.33,4703115.03,39.49999999999999,21.890141433120423,21.678,23.34
2023-04-28,22.34,23.5,22.16,23.34,4422324.38,43.616029822926365,22.373427622080285,22.052,23.19
2023-04-29,23.34,23.89,22.9,23.19,3194699.55,45.79256360078278,22.645618414720193,22.413999999999998,22.74
2023-04-30,23.18,23.99,22.69,22.74,3110943.4,36.140724946695094,22.677078943146796,22.576,21.96
2023-05-01,22.73,22.88,21.54,21.96,3758634.21,36.063829787234056,22.43805262876453,22.712,22.25
2023-05-02,21.95,22.38,21.75,22.25,2566813.09,36.4021164021164,22.375368419176354,22.696,22.24
2023-05-03,22.25,22.3,21.23,22.24,4181975.28,47.123287671232866,22.33024561278424,22.476,21.74
2023-05-04,22.24,22.49,21.61,21.74,2529635.56,46.86648501362397,22.133497075189496,22.186,22.82
2023-05-05,21.74,23.07,21.56,22.82,3636404.07,60.5087014725569,22.362331383459665,22.202,21.91
2023-05-06,22.82,23.23,21.56,21.91,2849745.66,50.76530612244898,22.211554255639776,22.192,21.66
2023-05-07,21.91,22.78,21.63,21.66,2954384.97,51.22265122265123,22.027702837093184,22.073999999999998,20.62
2023-05-08,21.65,21.81,20.0,20.62,5254424.55,45.64220183486239,21.558468558062124,21.75,20.65
2023-05-09,20.63,21.0,20.4,20.65,2375473.6,42.195121951219505,21.25564570537475,21.532,20.91
