Timestamp,Open,High,Low,Price,Volume,RSI,EMA,SMA,Target
2021-01-10,40088.22,41350.0,35111.11,38150.02,118209.544503,81.63778975103189,38177.61181991757,39004.538,35404.47
2021-01-11,38150.02,38264.74,30420.0,35404.47,251156.138287,70.10454772459214,37253.231213278385,38731.56,34051.24
2021-01-12,35410.37,36628.0,32531.0,34051.24,133948.151996,65.32323835075849,36185.90080885226,37655.352,37371.38
2021-01-13,34049.15,37850.0,32380.0,37371.38,124477.914938,68.0136597678026,36581.060539234844,37013.066,39144.5
2021-01-14,37371.38,40100.0,36701.23,39144.5,102950.389421,70.19400798761117,37435.540359489896,36824.322,36742.22
2021-01-15,39145.21,39747.76,34408.0,36742.22,118300.920916,63.5719468691703,37204.433572993265,36542.762,35994.98
2021-01-16,36737.43,37950.0,35357.8,35994.98,86348.431508,57.572264519070494,36801.28238199551,36660.864,35828.61
2021-01-17,35994.98,36852.5,33850.0,35828.61,80157.727384,55.761715885498994,36477.05825466367,37016.338,36631.27
2021-01-18,35824.99,37469.83,34800.0,36631.27,70698.11875,59.537881489784475,36528.46216977578,36868.316000000006,35891.49
2021-01-19,36622.46,37850.0,35844.06,35891.49,79611.307769,54.200387256861355,36316.13811318386,36217.714,35468.23
2021-01-20,35901.94,36415.31,33400.0,35468.23,89368.422918,46.8601878293638,36033.50207545591,35962.916000000005,30850.13
2021-01-21,35468.23,35600.0,30071.0,30850.13,135004.076658,31.075785940935077,34305.711383637274,34933.945999999996,32945.17
2021-01-22,30851.99,33826.53,28850.0,32945.17,142971.684049,33.8319596131342,33852.19758909152,34357.258,32078.0
2021-01-23,32950.0,33456.0,31390.16,32078.0,64595.287675,33.306574569838276,33260.79839272768,33446.60400000001,32259.9
2021-01-24,32078.0,33071.0,30900.0,32259.9,57978.037966,36.7553463237728,32927.16559515179,32720.286,32254.2
2021-01-25,32259.45,34875.0,31910.0,32254.2,88499.226921,41.920723184613855,32702.843730101195,32077.48,32467.77
2021-01-26,32254.19,32921.88,30837.37,32467.77,84972.20691,45.68685570590636,32624.485820067464,32401.008,30366.15
2021-01-27,32464.01,32557.29,29241.72,30366.15,95911.961711,29.562061897056864,31871.70721337831,31885.204000000005,33364.86
2021-01-28,30362.19,33783.98,29842.1,33364.86,92621.145617,34.26315388217867,32369.424808918877,32142.576,34252.2
2021-01-29,33368.18,38531.9,31915.4,34252.2,231827.005626,42.61054126015076,32997.016539279255,32541.036,34262.88
2021-01-30,34246.28,34933.0,32825.0,34262.88,84889.68134,44.62478044178525,33418.97102618618,32942.772,33092.98
2021-01-31,34262.89,34342.69,32171.67,33092.98,68742.280384,42.0082931016048,33310.30735079079,33067.814,33526.37
2021-02-01,33092.97,34717.27,32296.16,33526.37,82718.276882,40.72951649811062,33382.32823386053,33699.85799999999,35466.24
2021-02-02,33517.09,35984.33,33418.0,35466.24,78056.65988,48.8152120916626,34076.96548924035,34120.134,37618.87
2021-02-03,35472.71,37662.63,35362.38,37618.87,80784.333663,55.46524073955484,35257.60032616023,34793.468,36936.66
2021-02-04,37620.26,38708.27,36161.95,36936.66,92080.735898,69.33492505907029,35817.28688410683,35328.224,38290.24
2021-02-05,36936.65,38310.12,36570.0,38290.24,66681.334275,67.81895511949047,36641.60458940455,36367.676,39186.94
2021-02-06,38289.32,40955.51,38215.94,39186.94,98757.311183,73.65263045821746,37490.0497262697,37499.79,38795.69
2021-02-07,39181.01,39700.0,37351.0,38795.69,84363.679763,71.44689131497691,37925.26315084647,38165.68000000001,46374.87
2021-02-08,38795.69,46794.45,37988.89,46374.87,138597.536914,80.95195091060617,40741.79876723098,39916.88,46420.42
2021-02-09,46374.86,48142.19,44961.09,46420.42,115499.861712,80.81060443120296,42634.672511487326,41813.632,44807.58
2021-02-10,46420.42,47310.0,43727.0,44807.58,97154.1822,82.59352897444823,43358.97500765822,43117.1,47969.51
2021-02-11,44807.58,48678.9,43994.02,47969.51,89561.081454,82.72083451889925,44895.82000510549,44873.614,47287.6
2021-02-12,47968.66,48985.8,46125.0,47287.6,85870.035697,79.4763567753064,45693.080003403666,46571.996,47153.69
2021-02-13,47298.15,48150.0,46202.53,47153.69,63768.097399,78.98785015414992,46179.95000226911,46727.76,48577.79
2021-02-14,47156.78,49707.43,47014.17,48577.79,73735.475533,84.42744357809691,46979.23000151275,47159.234,47911.1
2021-02-15,48580.47,49010.92,45570.79,47911.1,79398.156784,81.65326209657012,47289.85333434184,47779.938,49133.45
2021-02-16,47911.1,50689.18,47003.62,49133.45,88813.266298,81.05502291996802,47904.38555622789,48012.726,52119.71
2021-02-17,49133.45,52618.74,48947.0,52119.71,85743.637818,81.74653632512876,49309.49370415193,48979.148,51552.6
2021-02-18,52117.67,52530.0,50901.9,51552.6,60758.046954,82.16060476971715,50057.19580276796,49858.93,55906.0
2021-02-19,51552.61,56368.0,50710.2,55906.0,79659.77802,84.24102307724007,52006.797201845315,51324.572,55841.19
2021-02-20,55906.0,57700.46,53863.93,55841.19,80948.205314,83.45397124857732,53284.92813456355,52910.590000000004,57408.57
2021-02-21,55841.19,58352.8,55477.59,57408.57,58166.708511,85.70142346269789,54659.47542304237,54565.614,54087.67
2021-02-22,57412.35,57508.47,47622.0,54087.67,134019.434944,67.68249458713181,54468.87361536159,54959.206000000006,48891.0
2021-02-23,54087.67,54183.59,44892.56,48891.0,169375.025051,54.58189201439452,52609.58241024106,54426.886,49676.2
2021-02-24,48891.0,51374.99,46988.69,49676.2,91881.209252,59.315216002069434,51631.78827349404,53180.926,47073.73
2021-02-25,49676.21,52041.73,46674.34,47073.73,83310.673121,48.24859344719229,50112.4355156627,51427.433999999994,46276.87
2021-02-26,47073.73,48424.11,44106.78,46276.87,109423.200663,48.0326890534181,48833.913677108474,49201.094,46106.43
2021-02-27,46276.88,48394.0,45000.0,46106.43,66060.834292,47.9644807468637,47924.75245140565,47604.846000000005,45135.66
2021-02-28,46103.67,46638.46,43000.0,45135.66,83055.369042,43.18964865691569,46995.05496760377,46853.778000000006,49587.03
2021-03-01,45134.11,49790.0,44950.53,49587.03,85086.111648,52.88396643858978,47859.04664506918,46835.944,48440.65
2021-03-02,49595.76,50200.0,47047.6,48440.65,64221.06214,48.80469371656749,48052.91443004613,47109.328,50349.37
2021-03-03,48436.61,52640.0,48100.71,50349.37,81035.913705,46.827629658725684,48818.39962003076,47923.828,48374.09
2021-03-04,50349.37,51773.88,47500.0,48374.09,82649.716829,44.57789233606214,48670.29641335384,48377.36,48751.71
2021-03-05,48374.09,49448.93,46300.0,48751.71,78192.496372,35.88054724575258,48697.434275569234,49100.56999999999,48882.2
2021-03-06,48746.81,49200.0,47070.0,48882.2,44399.234242,36.30149740852067,48759.02285037949,48959.604,50971.75
2021-03-07,48882.2,51450.03,48882.2,50971.75,55235.028032,37.58459760395514,49496.59856691967,49465.824,52375.17
2021-03-08,50959.11,52402.78,49274.67,52375.17,66987.359664,46.433070446285896,50456.12237794645,49870.984,54884.5
2021-03-09,52375.18,54895.0,51789.41,54884.5,71656.737076,64.05743530085046,51932.24825196431,51173.066000000006,55851.59
2021-03-10,54874.67,57387.69,53005.0,55851.59,84749.238943,64.36151236826035,53238.69550130954,52593.041999999994,57773.16
2021-03-11,55851.59,58150.0,54272.82,57773.16,81914.812859,75.69644683266014,54750.1836675397,54371.234,57221.72
2021-03-12,57773.15,58081.51,54962.84,57221.72,73405.406047,76.5994263485936,55574.02911169313,55621.228,61188.39
2021-03-13,57221.72,61844.0,56078.23,61188.39,83245.091346,80.94408220043742,57445.482741128755,57383.871999999996,58968.31
2021-03-14,61188.38,61724.79,58966.78,58968.31,52601.05275,76.99684726302849,57953.09182741917,58200.634000000005,55605.2
2021-03-15,58976.08,60633.43,54600.0,55605.2,102771.427298,62.26658377750373,57170.46121827945,58151.35599999999,56900.75
2021-03-16,55605.2,56938.29,53271.34,56900.75,77986.694355,67.13964226788416,57080.55747885297,57976.873999999996,58912.97
2021-03-17,56900.74,58974.73,54123.69,58912.97,70421.620841,67.27687300622753,57691.36165256865,58315.123999999996,57648.16
2021-03-18,58912.97,60129.97,57023.0,57648.16,66580.406675,69.26242940728079,57676.96110171244,57607.078,58030.01
2021-03-19,57641.0,59468.0,56270.74,58030.01,52392.652961,69.26782953817681,57794.6440678083,57419.418000000005,58102.28
2021-03-20,58030.01,59880.0,57820.17,58102.28,44476.941776,69.19333726356179,57897.189378538875,57918.833999999995,57351.56
2021-03-21,58100.02,58589.1,55450.11,57351.56,48564.470274,64.06475624257885,57715.31291902592,58008.996,54083.25
2021-03-22,57351.56,58430.73,53650.0,54083.25,62581.626169,53.479483821972856,56504.62527935062,57043.052,54340.89
2021-03-23,54083.25,55830.9,53000.0,54340.89,59789.365427,48.78077882487721,55783.38018623375,56381.598,52303.65
2021-03-24,54342.8,57200.0,51700.0,52303.65,83537.465021,42.40708147930019,54623.470124155836,55236.326,51293.78
2021-03-25,52303.66,53287.0,50427.56,51293.78,87400.534538,35.57045365668111,53513.57341610389,53874.626000000004,55025.59
2021-03-26,51293.78,55073.46,51214.6,55025.59,63813.774692,45.716063615420474,54017.57894406926,53409.43200000001,55817.14
2021-03-27,55025.59,56700.36,53950.0,55817.14,50105.475055,38.041049951841366,54617.43262937951,53756.21,55777.63
2021-03-28,55817.14,56559.75,54691.84,55777.63,39050.387511,42.132058554599766,55004.16508625301,54043.558,57635.47
2021-03-29,55777.65,58405.82,54800.01,57635.47,67857.937398,55.407941638223264,55881.26672416868,55109.922,58746.57
2021-03-30,57635.46,59368.0,57071.35,58746.57,55122.443122,54.965421585495896,56836.367816112455,56600.48,58740.55
2021-03-31,58746.57,59800.0,56769.0,58740.55,60975.542666,49.48005312251592,57471.095210741645,57343.471999999994,58720.44
2021-04-01,58739.46,59490.0,57935.45,58720.44,47415.61722,53.49599369842147,57887.54347382777,57924.132,58950.01
2021-04-02,58720.45,60200.0,58428.57,58950.01,47382.418781,53.02959253297646,58241.698982551854,58558.60800000001,57051.94
2021-04-03,58950.01,59791.72,56880.0,57051.94,47409.852113,46.91246466651304,57845.11265503457,58441.902,58202.01
2021-04-04,57051.95,58492.85,56388.0,58202.01,41314.081973,52.44259913572,57964.07843668972,58332.990000000005,59129.99
2021-04-05,58202.01,59272.0,56777.77,59129.99,54258.01579,66.74612665727835,58352.715624459815,58410.878000000004,57991.15
2021-04-06,59129.99,59495.24,57413.02,57991.15,54201.000727,61.443122640220004,58232.19374963988,58265.020000000004,55953.45
2021-04-07,57990.03,58655.0,55473.0,55953.45,71228.405659,61.44135061730252,57472.612499759925,57665.708000000006,58077.52
2021-04-08,55953.44,58153.31,55700.0,58077.52,44283.147019,69.87706455136589,57674.24833317329,57870.824,58142.54
2021-04-09,58077.52,58894.9,57654.0,58142.54,40831.884911,61.63262411876888,57830.34555544886,57858.93000000001,59769.13
2021-04-10,58142.55,61500.0,57900.01,59769.13,69906.424117,63.883691469307195,58476.607036965914,57986.757999999994,60002.43
2021-04-11,59769.13,60699.0,59232.52,60002.43,41156.715391,64.64272147774756,58985.21469131061,58389.01399999999,59860.0
2021-04-12,59998.8,61300.0,59350.59,59860.0,56375.037117,58.750502522644005,59276.809794207074,59170.324,63575.0
2021-04-13,59860.01,63777.77,59805.15,63575.0,82848.688746,65.76396511341666,60709.53986280472,60269.81999999999,62959.53
2021-04-14,63575.01,64854.0,61301.0,62959.53,82616.343993,63.24705385883891,61459.53657520315,61233.21799999999,63159.98
2021-04-15,62959.53,63800.0,62020.0,63159.98,51649.70034,63.78348740977711,62026.35105013544,61911.388,61334.8
2021-04-16,63158.74,63520.61,60000.0,61334.8,91764.139884,56.73663021315615,61795.834033423635,62177.862,60006.66
2021-04-17,61334.81,62506.05,59580.91,60006.66,58912.256128,58.62428080400509,61199.44268894909,62207.194,56150.01
2021-04-18,60006.67,60499.0,50931.3,56150.01,124882.131824,44.82780002036617,59516.298459299396,60722.195999999996,55633.14
2021-04-19,56150.01,57526.81,54221.58,55633.14,78229.042267,40.999428077532315,58221.9123061996,59256.918000000005,56425.0
2021-04-20,55633.14,57076.24,53329.96,56425.0,72744.482151,45.89556013424374,57622.94153746641,57909.922,53787.63
2021-04-21,56425.0,56757.91,53536.02,53787.63,66984.756909,44.496961135051635,56344.504358310944,56400.488,51690.96
2021-04-22,53787.62,55521.48,50500.0,51690.96,104656.631337,33.750038165996656,54793.322905540634,54737.348,51125.14
2021-04-23,51690.95,52131.85,47500.0,51125.14,132230.780719,32.5886521303308,53570.59527036043,53732.373999999996,50047.84
2021-04-24,51110.56,51166.22,48657.14,50047.84,55361.512573,25.203966226774043,52396.34351357362,52615.31399999999,49066.77
2021-04-25,50047.84,50567.91,46930.0,49066.77,58255.645004,23.131426201506812,51286.48567571575,51143.66799999999,54001.39
2021-04-26,49066.76,54356.62,48753.44,54001.39,86310.802124,38.349175717421566,52191.4537838105,51186.42,55011.97
2021-04-27,54001.38,55460.0,53222.0,55011.97,54064.034675,30.918506732982607,53131.62585587367,51850.622,54846.22
2021-04-28,55011.97,56428.0,53813.16,54846.22,55130.459015,31.55087266745589,53703.15723724912,52594.838,53555.0
2021-04-29,54846.23,55195.84,52330.94,53555.0,52486.019455,29.19117296601688,53653.771491499414,53296.27,57694.27
2021-04-30,53555.0,57963.0,53013.01,57694.27,68578.910045,42.831680462360175,55000.60432766628,55021.77,57800.37
2021-05-01,57697.25,58458.07,56956.14,57800.37,42600.351836,45.436108749480276,55933.859551777525,55781.566000000006,56578.21
2021-05-02,57797.35,57911.02,56035.25,56578.21,36812.878863,50.99411886522793,56148.64303451835,56094.814,57169.39
2021-05-03,56578.21,58981.44,56435.0,57169.39,57649.931286,53.554329120812255,56488.89202301224,56559.448,53200.01
2021-05-04,57169.39,57200.0,53046.69,53200.01,85324.625903,43.49498497084737,55392.5980153415,56488.45,57436.11
2021-05-05,53205.05,58069.82,52900.0,57436.11,77263.923439,56.91334668828319,56073.76867689434,56436.81800000001,56393.68
2021-05-06,57436.11,58360.0,55200.0,56393.68,70181.671908,59.28181366740115,56180.40578459623,56155.48,57314.75
2021-05-07,56393.68,58650.0,55241.63,57314.75,74542.747829,62.047560302909154,56558.52052306416,56302.788,58862.05
2021-05-08,57315.49,59500.0,56900.0,58862.05,69709.906028,66.84787158764183,57326.36368204278,56641.31999999999,58240.84
2021-05-09,58866.53,59300.0,56235.66,58240.84,69806.11991,67.78032875720442,57631.18912136185,57649.486,55816.14
2021-05-10,58240.83,59500.0,53400.0,55816.14,89586.34925,53.896244704993244,57026.17274757457,57325.492000000006,56670.02
2021-05-11,55816.14,56862.43,54370.0,56670.02,64329.54055,53.58392685378321,56907.455165049716,57380.759999999995,49631.32
2021-05-12,56670.02,58000.01,48600.0,49631.32,99842.789836,41.309861455038714,54482.07677669981,55844.074,49670.97
2021-05-13,49537.15,51367.19,46000.0,49670.97,147332.002121,43.24590053326368,52878.37451779988,54005.85799999999,49841.45
2021-05-14,49671.92,51483.0,48799.75,49841.45,80082.204306,34.157697965731586,51866.06634519992,52325.979999999996,46762.99
2021-05-15,49844.16,50700.0,46555.0,46762.99,89437.449359,30.117629257080253,50165.04089679995,50515.35,46431.5
2021-05-16,46762.99,49795.89,43825.39,46431.5,114269.812775,31.11609716805944,48920.5272645333,48467.64599999999,43538.04
2021-05-17,46426.83,46686.0,42001.0,43538.04,166657.172736,26.63328797588889,47126.36484302221,47248.99,42849.78
2021-05-18,43538.02,45799.29,42250.02,42849.78,116979.860784,30.00897355023855,45700.83656201481,45884.75199999999,36690.09
2021-05-19,42849.78,43584.9,30000.0,36690.09,354347.243161,12.701477628459187,42697.254374676544,43254.479999999996,40526.64
2021-05-20,36671.23,42451.67,34850.0,40526.64,203017.596923,24.077615022431047,41973.71624978437,42007.21,37252.01
2021-05-21,40525.39,42200.0,33488.0,37252.01,202100.888258,19.56359611462429,40399.81416652292,40171.312,37449.73
2021-05-22,37263.35,38829.0,35200.62,37449.73,126542.243689,16.129264940738167,39416.45277768195,38953.65,34655.25
2021-05-23,37458.51,38270.64,31111.01,34655.25,217136.046593,15.09163863164423,37829.385185121304,37314.744,38796.29
2021-05-24,34681.44,39920.0,34031.0,38796.29,161630.893971,26.02736060040864,38151.68679008087,37735.984000000004,38324.72
2021-05-25,38810.99,39791.77,36419.62,38324.72,111996.228404,23.87913491729455,38209.36452672059,37295.600000000006,39241.91
2021-05-26,38324.72,40841.0,37800.44,39241.91,104780.773396,32.083931288060896,38553.54635114706,37693.58,38529.98
2021-05-27,39241.92,40411.14,37134.27,38529.98,86547.158794,31.223229890501045,38545.690900764705,37909.630000000005,35663.49
2021-05-28,38529.99,38877.83,34684.0,35663.49,135377.62972,28.0953905328808,37584.95726717647,38111.278000000006,34605.15
2021-05-29,35661.79,37338.58,33632.76,34605.15,112663.092689,29.96588321989637,36591.68817811765,37273.05,35641.27
2021-05-30,34605.15,36488.0,33379.0,35641.27,73535.386967,32.62301243869469,36274.882118745096,36736.36,37253.81
2021-05-31,35641.26,37499.0,34153.84,37253.81,94160.735289,39.44414115844799,36601.19141249673,36338.74,36693.09
2021-06-01,37253.82,37894.81,35666.0,36693.09,81234.66377,39.61387374274646,36631.82427499782,35971.361999999994,37568.68
2021-06-02,36694.85,38225.0,35920.0,37568.68,67587.372495,51.80372253479894,36944.10951666522,36352.4,39246.79
2021-06-03,37568.68,39476.0,37170.0,39246.79,75889.106011,47.11699653143045,37711.669677776816,37280.727999999996,36829.0
2021-06-04,39246.78,39289.07,35555.15,36829.0,91317.799245,49.00886285282359,37417.44645185121,37518.274,35513.2
2021-06-05,36829.15,37925.0,34800.0,35513.2,70459.62149,45.688496289247645,36782.69763456748,37170.152,35796.31
2021-06-06,35516.07,36480.0,35222.0,35796.31,47650.206637,52.860324249962645,36453.90175637832,36990.796,33552.79
2021-06-07,35796.31,36900.0,33300.0,33552.79,77574.952573,35.474119637738085,35486.86450425221,36187.617999999995,33380.81
2021-06-08,33556.96,34068.01,31000.0,33380.81,123251.189037,36.0728887957393,34784.84633616814,35014.422,37388.05
2021-06-09,33380.8,37534.79,32396.82,37388.05,136607.597517,45.55200563551141,35652.580890778765,35126.232,36675.72
2021-06-10,37388.05,38491.0,35782.0,36675.72,109527.284943,45.551131303359746,35993.62726051918,35358.736,37331.98
2021-06-11,36677.83,37680.4,35936.77,37331.98,78466.0053,54.47809785044648,36439.744840346124,35665.87,35546.11
2021-06-12,37331.98,37463.63,34600.36,35546.11,87717.54999,52.43054443410077,36141.86656023075,36064.534,39020.57
2021-06-13,35546.12,39380.0,34757.0,39020.57,86921.025555,57.75235233986011,37101.434373487165,37192.486,40516.29
2021-06-14,39020.56,41064.05,38730.0,40516.29,108522.391949,57.524690361417996,38239.719582324775,37818.134000000005,40144.04
2021-06-15,40516.28,41330.0,39506.4,40144.04,80679.622838,58.02918841900174,38874.49305488318,38511.797999999995,38349.01
2021-06-16,40143.8,40527.14,38116.01,38349.01,87771.976937,51.7410719664499,38699.33203658879,38715.204,38092.97
2021-06-17,38349.0,39559.88,37365.0,38092.97,79541.307119,47.2511602199415,38497.211357725864,39224.576,35819.84
2021-06-18,38092.97,38202.84,35129.29,35819.84,95228.042935,47.57910908066789,37604.75423848391,38584.43,35483.72
2021-06-19,35820.48,36457.0,34803.52,35483.72,68712.449461,49.92579189711959,36897.74282565594,37577.916,35600.16
2021-06-20,35483.72,36137.72,33336.0,35600.16,89878.17085,49.502066114653516,36465.21521710396,36669.14,31608.93
2021-06-21,35600.17,35750.0,31251.23,31608.93,168778.873159,45.46761113779549,34846.453478069314,35321.123999999996,32509.56
2021-06-22,31614.12,33298.78,28805.0,32509.56,204208.179762,48.03531361693972,34067.48898537955,34204.442,33678.07
2021-06-23,32509.56,34881.0,31683.0,33678.07,126966.100563,40.40556490579817,33937.6826569197,33776.088,34663.09
2021-06-24,33675.07,35298.0,32286.57,34663.09,86625.80426,44.86749689264541,34179.48510461314,33611.962,31584.45
2021-06-25,34663.08,35500.0,31275.0,31584.45,116061.130356,36.954681287334154,33314.473403075426,32808.82,32283.65
2021-06-26,31576.09,32730.0,30151.0,32283.65,107820.375287,42.210881072961,32970.86560205028,32943.763999999996,34700.34
2021-06-27,32283.65,34749.0,31973.45,34700.34,96613.244211,39.136771328637906,33547.357068033525,33381.92,34494.89
2021-06-28,34702.49,35297.71,33862.72,34494.89,82222.267819,33.8085486044708,33863.20137868902,33545.284,35911.73
2021-06-29,34494.89,36600.0,34225.43,35911.73,90788.79622,39.22471494177139,34546.04425245935,33795.012,35045.0
2021-06-30,35911.72,36100.0,34017.55,35045.0,77152.197634,41.17078650844679,34712.362834972904,34487.122,33504.69
2021-07-01,35045.0,35057.57,32711.0,33504.69,71708.266112,38.526397178486164,34309.80522331527,34731.33,33786.55
2021-07-02,33502.33,33977.04,32699.0,33786.55,56172.181378,44.353123557585775,34135.38681554352,34548.572,34669.13
2021-07-03,33786.54,34945.61,33316.73,34669.13,43044.578641,47.80435500991097,34313.30121036235,34583.42,35286.51
2021-07-04,34669.12,35967.85,34357.15,35286.51,43703.475789,49.17681789001877,34637.70414024157,34458.376000000004,33690.14
2021-07-05,35288.13,35293.78,33125.55,33690.14,64123.874245,56.24754971268975,34321.84942682771,34187.403999999995,34220.01
2021-07-06,33690.15,35118.88,33532.0,34220.01,58210.596349,55.251466800119125,34287.90295121848,34330.468,33862.12
2021-07-07,34220.02,35059.09,33777.77,33862.12,53807.521675,50.59467535346108,34145.97530081232,34345.582,32875.71
2021-07-08,33862.11,33929.64,32077.0,32875.71,70136.48032,44.225398708470166,33722.55353387489,33986.898,33815.81
2021-07-09,32875.71,34100.0,32261.07,33815.81,47153.939899,58.36487305138523,33753.63902258326,33692.757999999994,33502.87
2021-07-10,33815.81,34262.0,33004.78,33502.87,34761.175468,54.706897004343936,33670.04934838884,33655.304000000004,34258.99
2021-07-11,33502.87,34666.0,33306.47,34258.99,31572.647448,48.04554130114208,33866.362898925894,33663.1,33086.63
2021-07-12,34259.0,34678.43,32658.34,33086.63,48181.403762,44.25563887692367,33606.45193261727,33508.002,32729.77
2021-07-13,33086.94,33340.0,32202.25,32729.77,41126.361008,35.79200520103089,33314.22462174484,33478.814,32820.02
2021-07-14,32729.12,33114.03,31550.0,32820.02,46777.823484,39.32484430925121,33149.489747829895,33279.656,31880.0
2021-07-15,32820.03,33185.25,31133.0,31880.0,51639.576353,41.72849839273148,32726.326498553266,32955.081999999995,31383.87
2021-07-16,31874.49,32249.18,31020.0,31383.87,48499.864154,38.028834272685934,32278.840999035514,32380.058,31520.07
2021-07-17,31383.86,31955.92,31164.31,31520.07,34012.242132,33.04933845772912,32025.917332690344,32066.745999999996,31778.56
2021-07-18,31520.07,32435.0,31108.97,31778.56,35923.716186,30.358644615179585,31943.464888460232,31876.504000000004,30839.65
2021-07-19,31778.57,31899.0,30407.44,30839.65,47340.468499,32.77139455186126,31575.526592306822,31480.43,29790.35
2021-07-20,30839.65,31063.07,29278.0,29790.35,61034.049017,24.808518672699392,30980.46772820455,31062.5,32144.51
2021-07-21,29790.34,32858.0,29482.61,32144.51,82796.265128,42.03944105855905,31368.481818803033,31214.628000000004,32287.83
2021-07-22,32144.51,32591.35,31708.0,32287.83,46148.092433,47.044391442671625,31674.931212535357,31368.18,33634.09
2021-07-23,32287.58,33650.0,31924.32,33634.09,50112.863626,49.12223755038005,32327.984141690238,31739.286,34258.14
2021-07-24,33634.1,34500.0,33401.14,34258.14,47977.550138,53.54173485781382,32971.36942779349,32422.983999999997,35381.02
2021-07-25,34261.51,35398.0,33851.12,35381.02,47852.928313,55.08663827534025,33774.58628519566,33541.118,37237.6
2021-07-26,35381.02,40550.0,35205.78,37237.6,152452.512724,67.7188794723313,34928.92419013045,34559.736,39457.87
2021-07-27,37241.33,39542.61,36383.0,39457.87,88397.267015,74.77789349788831,36438.5727934203,35993.744,40019.56
2021-07-28,39456.61,40900.0,38772.0,40019.56,101344.528441,75.62431219239963,37632.23519561354,37270.838,40016.48
2021-07-29,40019.57,40640.0,39200.0,40016.48,53998.439283,81.02845480088962,38426.98346374236,38422.505999999994,42206.37
2021-07-30,40018.49,42316.71,38313.23,42206.37,73602.784805,86.5499544750856,39686.778975828245,39787.576,41461.83
2021-07-31,42206.36,42448.0,41000.15,41461.83,44849.791012,82.2503376927379,40278.46265055217,40632.422000000006,39845.44
2021-08-01,41461.84,42599.0,39422.01,39845.44,53953.186326,74.04962757850903,40134.12176703478,40709.936,39147.82
2021-08-02,39850.27,40480.01,38690.0,39147.82,50837.351954,75.13053515329372,39805.35451135653,40535.588,38207.05
2021-08-03,39146.86,39780.0,37642.03,38207.05,57117.435853,75.62707426239993,39272.58634090435,40173.702000000005,39723.18
2021-08-04,38207.04,39969.66,37508.56,39723.18,52329.35243,74.31637497938523,39422.78422726957,39677.064,40862.46
2021-08-05,39723.17,41350.0,37332.7,40862.46,84343.755621,75.85924244681513,39902.67615151305,39557.19,42836.87
2021-08-06,40862.46,43392.43,39853.86,42836.87,75753.941347,76.74048297320138,40880.74076767537,40155.476,44572.54
2021-08-07,42836.87,44700.0,42446.41,44572.54,73396.740808,78.15188436176254,42111.34051178358,41240.42,43794.37
2021-08-08,44572.54,45310.0,43261.0,43794.37,69329.092698,73.40358474704988,42672.350341189056,42357.884,46253.4
2021-08-09,43794.36,46454.15,42779.0,46253.4,74587.884845,74.26610625861959,43866.03356079271,43663.928,45584.99
2021-08-10,46248.87,46700.0,44589.46,45584.99,53814.643421,67.9943941526266,44439.01904052848,44608.434,45511.0
2021-08-11,45585.0,46743.47,45341.14,45511.0,52734.901977,66.60311367338721,44796.34602701899,45143.26,44399.0
2021-08-12,45510.67,46218.12,43770.0,44399.0,55266.108781,62.41767395998027,44663.89735134599,45108.552,47800.0
2021-08-13,44400.06,47886.0,44217.39,47800.0,48239.370431,64.83138458568806,45709.26490089733,45909.678,47068.51
2021-08-14,47799.99,48144.0,45971.03,47068.51,46114.359022,64.87628128522275,46162.346600598226,46072.7,46973.82
2021-08-15,47068.5,47372.27,45500.0,46973.82,42110.711334,70.57530425465835,46432.83773373216,46350.466,45901.29
2021-08-16,46973.82,48053.83,45660.0,45901.29,52480.574014,69.08021835766155,46255.65515582144,46428.524,44695.95
2021-08-17,45901.3,47160.0,44376.0,44695.95,57039.341629,68.0627141309443,45735.7534372143,46487.914000000004,44705.29
2021-08-18,44695.95,46000.0,44203.28,44705.29,54099.415985,65.13826810125582,45392.26562480953,45868.971999999994,46760.62
2021-08-19,44699.37,47033.0,43927.7,46760.62,53411.75392,66.97663976421015,45848.38374987303,45807.39399999999,49322.47
2021-08-20,46760.62,49382.99,46622.99,49322.47,56850.352228,68.05684554236242,47006.41249991536,46277.123999999996,48821.87
2021-08-21,49322.47,49757.04,48222.0,48821.87,46745.136584,62.7044619723902,47611.56499994358,46861.240000000005,49239.22
2021-08-22,48821.88,49500.0,48050.0,49239.22,37007.887795,66.63773952740794,48154.11666662905,47769.894,49488.85
2021-08-23,49239.22,50500.0,49029.0,49488.85,52462.541954,61.42981796086494,48599.02777775271,48726.60600000001,47674.01
2021-08-24,49488.85,49860.0,47600.0,47674.01,51014.594748,56.82687166911331,48290.6885185018,48909.284,48973.32
2021-08-25,47674.01,49264.3,47126.28,48973.32,44655.830342,60.475815870211136,48518.23234566787,48839.454000000005,46843.87
2021-08-26,48973.32,49352.84,46250.0,46843.87,49371.277774,56.96832024625559,47960.111563778584,48443.854,49069.9
2021-08-27,46843.86,49149.93,46348.0,49069.9,42068.104965,53.87926768321667,48330.04104251906,48409.990000000005,48895.35
2021-08-28,49069.9,49299.0,48346.88,48895.35,26681.063786,55.777175659231254,48518.477361679375,48291.29,48767.83
2021-08-29,48895.35,49632.27,47762.54,48767.83,32652.283473,55.66159860688844,48601.59490778625,48510.054000000004,46982.91
